Spectral_algebraic_connectivity,Spectral_algebraic_connectivity_over_avgdeg,Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,Spectral_laplacian_heat_trace_t0.1,Spectral_laplacian_heat_trace_t0.1_per_node,Spectral_laplacian_heat_trace_t1.0,Spectral_laplacian_heat_trace_t1.0_per_node,Spectral_laplacian_heat_trace_t5.0,Spectral_laplacian_heat_trace_t5.0_per_node,Spectral_laplacian_mean,Spectral_laplacian_skew,Spectral_laplacian_std,Spectral_spectral_gap,Spectral_spectral_gap_rel,Spectral_adjacency_energy,Spectral_adjacency_estrada_index,Spectral_adjacency_moment_2,Spectral_adjacency_moment_3,Spectral_adjacency_moment_4,Spectral_kirchhoff_index,Spectral_laplacian_heat_trace_t0.5,Spectral_laplacian_heat_trace_t2.0,count
0.6717430336102675,0.1567400411757291,1.569990409404517e-16,0.6717430336102675,2.5517626532057647,2.9843984641849417,3.1532582353304357,4.123672915259279,4.422933500624001,4.92479640416606,5.239467571939602,5.534170046856792,9.33488067937336,0.6667771913838115,1.7329501433739964,0.1237821530981426,1.0347832677200637,0.0739130905514331,4.285714285714286,-0.557134249980988,2.118913853455904,0.6717430336102674,0.156740041175729,24.22789554229208,124.93762732814186,4.285714285714285,5.999999999999994,44.285714285714256,58.60455872910961,3.035868325841579,1.2719056176711918,2
0.6712151835312038,0.1468283213974508,-5.865683058407681e-16,0.6712151835312038,2.546631399540922,3.7283200076082097,3.9999999999999982,3.9999999999999982,4.563263833671688,5.058225775960089,5.241372724321049,5.916829917578911,9.100511091453964,0.6500365065324261,1.679416868029215,0.1199583477163725,1.0348747946417238,0.0739196281886945,4.57142857142857,-0.5024226746475514,2.258769757263128,0.6712151835312044,0.146828321397451,23.608794920849977,164.22143209821755,4.57142857142857,7.714285714285706,58.28571428571424,56.004283712819976,2.852827203889808,1.268788932455077,2
0.7147189568044201,0.1613881515364819,-6.748908094773354e-17,0.7147189568044201,2.8339951776344376,3.2120502002654767,3.496371490625682,3.999999999999997,4.278033428478514,4.999999999999998,5.426838381609768,5.63747295914648,9.216470845468368,0.6583193461048833,1.6710588590148263,0.1193613470724875,1.0280556568350314,0.0734325469167879,4.428571428571426,-0.4311128556420044,2.1946130708196026,0.7147189568044202,0.161388151536482,24.210147405743665,139.89382089009342,4.428571428571429,6.000000000000001,51.57142857142859,55.81039719113456,2.9181231187806183,1.2460540548038672,2
0.7151269132789978,0.1614802707404188,1.186991650915113e-16,0.7151269132789978,2.382637644345263,3.2480106754914733,3.5566624025547227,4.281199018436504,4.587924793969609,4.708249525310515,5.062263529405144,5.60042068517192,9.223175421481784,0.658798244391556,1.6967274738608893,0.1211948195614921,1.0280044633237015,0.0734288902374072,4.428571428571429,-0.42925081742219,2.2269224668742718,0.7151269132789977,0.1614802707404188,23.95733608886263,142.53131232488624,4.428571428571427,6.857142857142851,50.14285714285709,56.38921815273793,2.954199050135824,1.2505307575147593,2
0.6711974508182434,0.1423752168402334,3.629303366342802e-15,0.6711974508182434,3.083126647520826,3.5996712393246817,4.0,4.117951136295021,4.587105317387711,5.029723565850979,5.692105690919918,6.000000000000001,8.98328448914262,0.6416631777959013,1.6448234936545938,0.1174873924038995,1.034875143195948,0.0739196530854248,4.714285714285715,-0.5171144750499868,2.312344865176949,0.6711974508182398,0.1423752168402326,23.760965605772547,186.73462433885155,4.714285714285716,8.571428571428592,64.42857142857154,54.5545376324834,2.757068602265071,1.2648341760269313,2
0.7154179030877055,0.1472919212239394,-4.447645553851391e-15,0.7154179030877055,3.457275640432956,3.518805695907982,3.738197754740025,4.512707398637157,5.272396359079558,5.31110781746598,5.660123113376818,5.767220149520753,8.86611117642211,0.6332936554587222,1.6042145140451327,0.1145867510032237,1.0279570099698243,0.0734255007121303,4.857142857142857,-0.5497176942459537,2.3560603574958066,0.7154179030877099,0.1472919212239402,24.0869548929895,211.0176686753578,4.857142857142855,9.428571428571416,71.14285714285707,52.14853713028959,2.663246672348521,1.2417418404218434,2
0.7154301755250518,0.1517579160204655,-1.5783356322440485e-15,0.7154301755250518,2.964643496714568,3.572385686572521,4.000000000000002,4.192655739194508,5.0,5.09804546592678,5.736293131998061,5.999999999999998,8.977731039872122,0.6412665028480087,1.624746622532043,0.1160533301808602,1.0279556181895766,0.0734254012992554,4.714285714285714,-0.5849671613195393,2.2812456318101884,0.7154301755250534,0.1517579160204658,24.272258777040616,182.468634687142,4.714285714285716,8.571428571428592,62.42857142857151,53.26080478975221,2.737964579221925,1.2432225686569602,2
0.7155977098291486,0.16158657963884,7.87197121775036e-16,0.7155977098291486,2.6475309495818253,3.087216576472561,3.4998531820588883,3.9358585219695583,4.3052114211582415,5.3508139194035325,5.576357790563262,5.87584056288626,9.217640660923385,0.6584029043516703,1.6856854545756892,0.1204061038982635,1.0279338337006163,0.0734238452643297,4.42857142857143,-0.5122051010410782,2.194613070819603,0.7155977098291478,0.1615865796388398,24.528150731557577,142.61717449486076,4.428571428571429,6.857142857142853,50.42857142857143,56.08939453039171,2.9371201437494165,1.2476523933394177,2
0.7164123805391107,0.1567152082429304,3.9006469345848964e-15,0.7164123805391107,2.4330546179942507,3.585409656200898,3.9999999999999982,4.000000000000002,4.485803362868008,4.999999999999998,5.148496241122476,5.999999999999998,9.11100395357334,0.6507859966838101,1.6716702275794082,0.119405016255672,1.0278235094167814,0.0734159649583415,4.571428571428571,-0.3308083820069575,2.321153829895988,0.7164123805391068,0.1567152082429296,23.79495577687957,165.00201167368402,4.571428571428572,7.714285714285717,58.28571428571431,55.15356099061684,2.8723555743227114,1.2479979124358531,2
0.7165897297480193,0.1567540033823792,1.6379074807098757e-15,0.7165897297480193,2.800029058372143,2.9139632809424083,4.000000000000002,4.141413359462234,4.535116745296526,5.000000000000001,5.704448287795385,5.793003415718942,9.10601349947647,0.6504295356768907,1.6658448618279198,0.1189889187019942,1.0277949286556338,0.0734139234754024,4.571428571428572,-0.431065510550975,2.2901742202687707,0.7165897297480176,0.1567540033823788,24.10334216638313,164.30062566552095,4.571428571428572,8.142857142857148,56.28571428571433,54.96900758407357,2.862461616418912,1.245966285600806,2
0.7166352651240628,0.1567639642458887,-1.196193105794788e-15,0.7166352651240628,2.865055669200743,3.2614976524961525,3.592981277637161,3.653347035759065,4.679654510876409,4.7001992394955945,5.581538424235279,5.6922554785826405,9.121458035918238,0.6515327168513027,1.6668991877764787,0.1190642276983199,1.027788007383251,0.0734134290988036,4.571428571428571,-0.1838113822324693,2.381904571504724,0.7166352651240641,0.156763964245889,24.375843767018505,170.08697069955997,4.571428571428576,7.714285714285736,58.85714285714302,55.20618471922027,2.8895993266969757,1.2448731486578917,2
0.6718376954759614,0.151705286075217,7.702784376195514e-16,0.6718376954759614,2.815520652238609,3.088522741356391,3.4962306468095607,4.151180898143889,4.4233893409580585,4.941393929476647,5.289505114888804,5.962972398453394,9.21212474104382,0.6580089100745586,1.693910301212839,0.1209935929437742,1.034764451597425,0.0739117465426732,4.428571428571429,-0.602528051419314,2.161820850060222,0.6718376954759606,0.1517052860752169,24.18756320976287,141.34115691590912,4.428571428571429,6.857142857142859,49.57142857142857,56.99176799480301,2.925261228470518,1.267946969868578,2
0.7006600288539969,0.1532693813118118,1.4377420165752257e-15,0.7006600288539969,2.84179561744268,3.003943307063076,4.000000000000001,4.157287729724343,4.586550751162551,4.6453390629239,5.690339551881949,6.000000000000001,9.10598752619764,0.6504276804426886,1.6683817496032445,0.1191701249716603,1.0300988697942377,0.0735784906995884,4.571428571428574,-0.4310655105509762,2.290174220268771,0.7006600288539955,0.1532693813118114,24.11014999953591,164.20433393933465,4.571428571428572,7.714285714285706,57.42857142857143,55.30365335582945,2.861628064443908,1.252934460049634,2
0.7007933061917542,0.1582436497852348,-7.613112747912371e-16,0.7007933061917542,2.3987638864400065,3.404837317301796,3.8243920373887743,4.000000000000001,4.348210183995005,4.999999999999999,5.572332101246322,5.884149063063527,9.212153532364386,0.6580109665974562,1.692389896835116,0.1208849926310797,1.0300840719173645,0.0735774337083831,4.42857142857143,-0.602528051419316,2.161820850060222,0.700793306191755,0.1582436497852349,24.27850698230508,141.3246605494399,4.428571428571432,6.857142857142878,50.14285714285727,56.40414453662498,2.926984934892801,1.2566167460426418,2
0.7018884230982906,0.153538092552751,1.55355131822752e-16,0.7018884230982906,2.761394633502594,3.2038162177234524,3.946722394875156,3.999999999999994,4.471573128622749,4.999999999999999,5.10318584372116,5.940930109843188,9.110955687214693,0.6507825490867637,1.6681052437338455,0.1191503745524175,1.0299147220666949,0.0735653372904781,4.571428571428571,-0.3308083820069559,2.3211538298959886,0.7018884230982905,0.153538092552751,23.867971746776668,165.4100212104063,4.571428571428571,7.714285714285718,57.71428571428573,55.34393273260953,2.8687698435089595,1.2522457790260737,2
0.7019106187302774,0.1584959461649013,2.539577649933089e-15,0.7019106187302774,2.6667735999372084,3.158884506332904,3.602239384645069,3.999999999999999,4.585356987701919,4.755759759673271,5.492234490825156,5.750903342645658,9.212102774655913,0.6580073410468509,1.6838470540311985,0.120274789573657,1.0299120527750227,0.0735651466267873,4.428571428571428,-0.6025280514193128,2.161820850060221,0.7019106187302748,0.1584959461649008,24.30068731566445,140.8042838462115,4.428571428571426,6.857142857142849,49.571428571428505,56.222014107250914,2.9222318182186378,1.2535768523831698,2
0.7534073673640796,0.1701242442435018,-1.6572527573920662e-15,0.7534073673640796,2.679224002808069,3.1347193870469297,3.5605420710347224,4.0,4.285324924136628,4.825502415531652,5.531891270742372,5.593364320189664,9.221978191891688,0.6587127279922633,1.664579127791315,0.118898509127951,1.0231221697626265,0.0730801549830447,4.428571428571429,-0.3516372009879219,2.22692246687427,0.7534073673640813,0.1701242442435022,24.444554482620752,139.98383586042848,4.428571428571428,5.999999999999996,51.28571428571426,55.14394151607884,2.92985956168766,1.2296535407838665,2
0.6776839399676211,0.1530254057991402,1.483985728488757e-15,0.6776839399676211,2.6370199211548964,3.079875707411584,3.710831228367347,4.203615468482368,4.542943042637187,5.0,5.206480387147003,5.646193124604684,9.212144982024878,0.6580103558589199,1.6959094894405984,0.1211363921028998,1.0337640820538194,0.0738402915752728,4.428571428571429,-0.6025280514193138,2.161820850060221,0.6776839399676197,0.1530254057991399,23.9442715464246,142.22133942763625,4.428571428571428,6.857142857142845,50.71428571428566,56.90778962360258,2.926995787580017,1.266117444983225,2
0.702721232402754,0.1586789879619121,3.731345908559754e-15,0.702721232402754,2.5367738720730904,3.3063805994598225,3.495762480678254,4.264444927555158,4.490077212456919,4.999999999999998,5.202036586362708,5.592456632115531,9.217093069553677,0.6583637906824054,1.6880203811384753,0.1205728843670339,1.0297924887308068,0.0735566063379147,4.428571428571429,-0.4716589783415444,2.194613070819602,0.7027212324027502,0.1586789879619113,24.03550517186433,140.80928978865305,4.428571428571429,6.428571428571428,50.99999999999999,56.34960604461985,2.9318236967118367,1.2542048127859031,2
0.70275635703208,0.1586869193298244,4.908133793104282e-16,0.70275635703208,2.662665679836618,3.08282384024578,3.49117489183273,3.9999999999999982,4.300121861081458,5.37254412673872,5.553192069042073,5.822455546348735,9.217651869163378,0.6584037049402413,1.6905009653250456,0.1207500689517889,1.0297859475191895,0.0735561391085135,4.428571428571427,-0.512205101041078,2.194613070819603,0.7027563570320795,0.1586869193298244,24.11183245035732,142.68375406885002,4.42857142857143,6.857142857142863,50.42857142857146,56.406586993130205,2.93867787053656,1.25371266918042,2
0.7031807076508828,0.1538207797986306,5.043789375205641e-16,0.7031807076508828,2.930869765059454,3.3197400262438497,3.7902979438351423,4.272809288291759,4.561239492182839,5.0341887976467765,5.53760500019884,5.653700773407577,9.094346758240162,0.6495961970171544,1.649634080845745,0.117831005774696,1.0297214374144936,0.0735515312438924,4.571428571428575,-0.5409193880061925,2.226922466874272,0.7031807076508823,0.1538207797986303,24.242976170201228,160.103964108024,4.571428571428571,7.285714285714276,56.857142857142826,54.73945196481796,2.821894312571612,1.250076858745009,2
0.7032026518755656,0.15382558009778,4.163221170198409e-15,0.7032026518755656,2.610374926341108,3.483812248751224,4.000000000000001,4.238952835428086,4.3860194823799405,5.179750981322895,5.655719094900356,6.000000000000002,9.094956805295404,0.6496397718068145,1.6608982160451,0.1186355868603642,1.0297198522621238,0.0735514180187231,4.571428571428574,-0.5797261962233285,2.2269224668742704,0.7032026518755615,0.153825580097779,24.291070128126982,161.62608681578192,4.571428571428571,7.714285714285714,56.2857142857143,54.95885751957968,2.8336750818467062,1.2521243959745565,2
0.7033116878630394,0.1538494317200399,-1.5582956075865934e-15,0.7033116878630394,2.926061743505361,3.198226019422932,3.679728449348026,4.205430991359401,4.799706958245375,5.075764453315639,5.439728072865002,5.620705398413385,9.099895427080742,0.6499925305057673,1.6563044555033624,0.118307461107383,1.029702046191174,0.0735501461565124,4.571428571428571,-0.4652342893639739,2.258769757263128,0.703311687863041,0.1538494317200402,23.897516836837426,161.96174787540087,4.571428571428574,7.285714285714287,58.28571428571435,54.93791584298992,2.8382580019954826,1.250514384973609,2
0.7035186337950075,0.1538947011426578,-1.7003867195621577e-15,0.7035186337950075,2.714558898435373,3.44683868318194,4.000000000000002,4.109414416377269,4.504843170735388,4.892579451574191,5.694090868154082,5.999999999999997,9.094918176918288,0.6496370126370206,1.656650322342447,0.1183321658816033,1.0296720727134745,0.0735480051938196,4.57142857142857,-0.5797261962233277,2.226922466874271,0.7035186337950091,0.1538947011426583,24.14637405051709,159.98870712716484,4.571428571428571,7.714285714285722,55.71428571428577,54.87709256230716,2.83070298430635,1.2510775738028506,2
0.7096184181708627,0.1552290289748762,3.1486192900915603e-15,0.7096184181708627,2.6702242277028465,3.157842850934053,4.084180534098056,4.195021951612236,4.581051612749064,5.149234183108988,5.451910280316731,5.876729104014188,9.10047689993532,0.6500340642810943,1.6634117892032307,0.1188151278002307,1.028781228206002,0.0734843734432858,4.571428571428574,-0.5024226746475522,2.2587697572631287,0.7096184181708596,0.1552290289748754,23.83565041600194,162.32497341896396,4.571428571428572,7.714285714285721,57.14285714285717,54.96734559616135,2.847795696521653,1.249184089943706,2
0.7041354528161273,0.1493620657488754,-2.293633843661236e-15,0.7041354528161273,2.9615788751332026,3.5147814070586354,3.6973694610582015,4.501285844547256,4.863643786526335,5.308275539048696,5.542531283186161,5.663793008619163,8.983289975087201,0.6416635696490858,1.6353245776093115,0.1168088984006651,1.0295797988933657,0.0735414142066689,4.714285714285714,-0.5171144750499883,2.3123448651769487,0.7041354528161297,0.1493620657488759,23.88834438960949,186.36868467257275,4.714285714285713,8.57142857142856,64.42857142857133,53.73530891618965,2.755555415726604,1.2489808243933451,2
0.6774171238149441,0.148184995834519,3.7923728843254585e-15,0.6774171238149441,3.0706342172939705,3.3819660112501078,3.697224362268008,4.000000000000003,4.807578925444684,5.0,5.618033988749897,5.747272836363093,9.089389039481716,0.6492420742486938,1.656930868703373,0.1183522049073837,1.0338073317859382,0.0738433808418527,4.571428571428574,-0.6636324572454714,2.194613070819602,0.6774171238149403,0.1481849958345181,24.236325307572866,159.1581105069921,4.571428571428571,7.714285714285717,55.428571428571445,55.304922190276976,2.816387285548572,1.2623864425935438,2
0.7041609733327366,0.1590040907525534,9.888808157145956e-16,0.7041609733327366,2.7518172502517806,2.9626313927320047,3.6980671878969136,4.0,4.384500672517409,5.178839678254607,5.368100441368257,6.000000000000002,9.212111899391944,0.6580079928137103,1.6836789385175863,0.1202627813226847,1.029577059644687,0.073541218546049,4.428571428571429,-0.6025280514193123,2.161820850060222,0.7041609733327356,0.1590040907525532,24.464508305188808,140.96169266960135,4.428571428571429,6.857142857142849,49.57142857142854,56.175237243437806,2.9226837423396743,1.2524690929859752,2
0.7046022926205016,0.1494610923740457,-6.038829214859135e-17,0.7046022926205016,3.1687177128398125,3.334152007978545,4.130115166383117,4.288893267626242,4.618779855805636,5.039587912064421,5.650951173011605,6.285296144556095,8.977731171741608,0.6412665122672577,1.6271378030980013,0.1162241287927143,1.029510622440312,0.0735364730314508,4.7142857142857135,-0.5849671613195373,2.2812456318101884,0.7046022926205017,0.1494610923740458,24.58566839479233,185.29293142552035,4.714285714285716,8.571428571428584,62.42857142857151,53.49933037729386,2.738276720557963,1.2479830788381194,2
